T,X2,X3,X4,Z,y
1.0,-0.8498114340584387,-0.23734650049023803,-0.8321314910367863,1.2717289586358909,1.0
0.0,1.317447723626978,0.24731496965193464,-0.43450323367437343,-1.3104652195854292,0.0
0.0,-0.6728364045833866,-1.842086610976779,-0.4880117951647468,-1.3644155512716925,0.0
1.0,2.2254039677679764,2.007327323567312,-0.5286130756303189,1.9361247627913651,1.0
1.0,1.2943238502769816,0.43003210204120423,0.4488079850058959,0.028891503569989374,1.0
1.0,2.44217724817637,0.4500571210690818,-1.6107222444648215,-0.29936060789721436,0.0
0.0,1.2524511171164194,-1.0067321664431348,-1.2219964751079058,0.6715846733189647,1.0
1.0,-1.2346166383450972,0.35978958333610506,-1.8478417032593597,-2.3485738709217747,1.0
0.0,-0.770634726471893,-1.131194096698531,-0.7521329520095781,-1.858132657179905,1.0
1.0,0.41748323984186253,0.8387237200192709,-0.10385189386639167,0.4765209550259728,1.0
1.0,-0.3763513870585181,0.041060911417618084,-0.395371013545105,1.2976687220614742,0.0
0.0,1.8676901535616572,-0.4823431256159497,-1.4138490040533405,-0.018333676404713062,0.0
1.0,0.9063055240758096,0.847388621779871,0.4870571460004106,-0.2532327301589837,1.0
1.0,-0.37579682753606153,2.6929596191643,1.0572497958501799,2.0953708138537,0.0
0.0,-0.11508059044657692,0.6366033900998302,-1.8876423141526553,1.2161710554941614,1.0
1.0,2.898383674290589,-0.10460264813824816,1.306509428419169,-0.23098236347519358,1.0
1.0,1.0287044107280563,1.8573782485842354,-0.6587000494574384,-0.477535803795263,0.0
0.0,-0.3224130595416556,0.7828088038254146,2.1267692823470523,-0.30511401782960884,1.0
1.0,0.04504704554686803,0.5992257501052869,-0.3707975270398729,2.0185303866918547,0.0
0.0,-0.5084250784851174,0.05065392272946001,0.5335271660451338,2.487850568238762,1.0
1.0,-0.2102864852685647,0.5710724481125232,-1.0540023377149779,1.9310539862719787,0.0
1.0,0.19156112607164386,0.8997076594268484,0.7584774420714161,1.6189687359779847,1.0
1.0,0.31066370947848354,1.3491973073166244,3.1813173847107428,0.5109382816773872,0.0
1.0,1.9218873390807965,-0.7705214509856111,0.2794581601029188,-0.9334790277949696,1.0
1.0,-1.4818716079077756,0.17276595367456338,-1.1326453893805069,-0.16099124223480554,0.0
0.0,1.2434021631064853,-1.439152438954304,-0.7857162940887468,0.6464246421669593,1.0
1.0,-0.8681184624081585,2.109747490968167,1.3017246125301913,-0.20981480293409988,1.0
1.0,0.15289411359637514,1.5878811255034848,-0.7280651156425502,1.1502736554625934,1.0
0.0,-2.8022412079876147,1.0302369682637984,-0.9075110015518577,0.7494166878849731,1.0
1.0,-1.1812392143101182,1.233475271322334,0.8519576675214452,0.1761782879924545,1.0
1.0,-1.4906702087224386,0.601141265641286,0.4531290034441835,-1.0759940734098414,0.0
1.0,-0.08630691399049834,-0.01573713736184179,1.9556081290840015,0.06610583890632338,1.0
0.0,-0.39392635642935975,1.8281105557641801,-0.17809798613551628,-0.3661252480115466,0.0
0.0,2.147913034300318,0.02594023548505886,-0.03816958652596575,-1.045235058604446,1.0
1.0,-0.20584629533925725,0.03468396746164881,1.0023705007787083,-1.004805739325305,1.0
1.0,-1.3584541574388984,-0.053779427699048366,-0.1482891392495827,1.267695541197343,1.0
1.0,-0.16299838614260542,2.5236985085999155,2.8760067180354345,2.55220616446259,1.0
0.0,-0.7141869700361496,0.9084289964843794,-1.0183200306343692,1.1916237376290926,1.0
1.0,-0.3602657688569301,2.332403125833033,0.24721474213615327,4.285405828037914,0.0
0.0,1.9591892473442605,0.7873724719680295,-0.6645984751164797,1.3937688788250615,1.0
1.0,-1.4178849424545255,-1.7810362667937147,1.1617366114601537,1.2992480953797405,1.0
0.0,-0.7342645726029271,3.556852381358558,-0.7529104497334063,0.055666156821457924,1.0
1.0,0.7688399449006015,-1.0507809956601408,1.1378766289379076,2.095111044671055,1.0
0.0,0.9820636457087406,1.9186375153149517,-1.0686014949453784,-0.42790960021854163,0.0
0.0,1.1168468754366871,0.5790231593939621,-1.4250705133660961,-0.22594778486742306,1.0
0.0,-0.950485152539756,1.0251868125634935,0.7431828362798713,-1.8559552395784922,1.0
0.0,1.0290163805774233,1.3698642069409173,-0.4209439105155597,-0.14653195531003704,1.0
1.0,-0.09500510830672909,1.679495986372668,-0.9929412979722204,-1.16389971956134,1.0
1.0,-1.9540092827570625,0.50982420912346,0.7168575399207707,1.3430283868579687,1.0
0.0,1.7771015888434578,0.131812255946125,1.0578077759622624,1.460241341177745,1.0
0.0,0.9708465659150407,-1.0761085025421737,-0.05443679059293082,0.735055430511655,0.0
0.0,1.63017276216492,0.5618080938414536,0.927456794159065,-0.16249890203693051,1.0
0.0,1.9372919635618202,0.6950791870967961,-0.6803346715493668,0.5837761269214653,0.0
1.0,1.2259630572164717,-1.18193592732827,0.2108152051393692,-0.027536131482506665,1.0
0.0,-3.2254961741695767,0.8079702160362172,-2.740083709770878,-0.4251026037818189,1.0
0.0,1.6247641121153609,0.9442987692669029,0.4766204361778971,1.5495081884125543,1.0
0.0,1.46619487373547,0.5766852538447257,0.7674532592963126,-0.5178726415858665,1.0
0.0,0.4174210905887476,1.064672766601268,0.3294951884648475,0.7549796412840704,0.0
1.0,-1.5012926342719528,0.135783306127698,0.13675911488660106,0.33581402391449217,1.0
0.0,-0.5759555216890702,0.8495247054713349,-1.9572520567134597,-1.610095392320196,0.0
1.0,2.049502377746088,1.753100093047176,0.5931986462650339,-0.0012589526247284155,0.0
1.0,1.4250074756596245,-0.11765205281441865,1.450533464382987,1.2385190189365023,1.0
1.0,-0.2585123878829637,-0.6961839726639214,0.4786582251462367,1.1429070759384297,1.0
0.0,0.03446087895939648,0.12040744292067856,1.466116138517706,-2.0843229603854097,0.0
0.0,1.9679977903889911,0.7169823965782717,0.9682363896278149,-0.202404963370308,0.0
1.0,-1.337988068371922,-0.3947469526663076,-1.5341867499220407,-0.36908021435773275,1.0
1.0,-0.48111100877220053,-0.26401459241008285,-0.33696680746349417,0.5435908426723974,0.0
1.0,0.8107951828750086,0.07873985085443092,-0.6290143485910973,1.5445162856797392,1.0
0.0,-1.5834190324194595,0.5189263417096296,-0.06313607362003473,-0.16267475119113373,0.0
1.0,0.25556126144076796,-0.7420218785353039,-0.7885836072093606,0.4144983664923908,0.0
0.0,1.3557345511749697,-1.7721681841097545,-0.8214486761355018,-0.4086722090201811,1.0
1.0,-0.343413959745487,2.2625551477980217,0.5995911142272312,-0.3310674557687206,1.0
1.0,0.7682151842251919,0.5795628606183465,-1.6789915663275419,-2.487934953225859,1.0
0.0,-1.4201198742559087,-1.0811487008625695,-0.8856531642947814,-0.8668622706058844,1.0
1.0,0.10487677575549093,0.08816451694874033,-0.46762214434340116,1.6766304378019645,1.0
0.0,-1.1135984878232443,0.962614839319675,0.14468568393958722,1.4891394915922334,1.0
1.0,0.9256602016885498,2.591427201272345,-0.06244003517666197,1.606239903666687,1.0
1.0,-0.9993166602541416,-0.11081913110148417,-0.4502799730033447,0.5956289948200516,1.0
0.0,0.5950277225369677,0.4650678041668133,0.3502004956622685,0.6197998941278771,1.0
1.0,-0.5040739876754675,2.07341216083814,-0.14141712027408576,0.474239932728309,1.0
0.0,1.7905732430791303,0.693963348940452,-1.0346846805605658,-0.46648191374199677,0.0
1.0,-1.2017604750929314,0.882771588791956,-0.007808099805893753,2.5728506602056522,1.0
0.0,-0.3658622499289481,-0.24409929038353245,-0.18213938966383475,-0.24196537167047227,0.0
1.0,0.6551595409485772,1.3276950370478497,0.7166101168957754,0.8456041119506075,0.0
1.0,0.33535799894713975,-0.0739980524636702,-1.2618019881333713,1.063732767670893,1.0
0.0,1.2755869105644317,2.6499235569882162,-0.9046981748695404,-0.5049907825097752,1.0
0.0,-0.23604509140592844,-0.9612347459703532,-0.22375502402051772,-0.7705382605149573,1.0
1.0,0.7118522809373529,-0.21519075812356814,-0.5778456275103302,1.4736401572357767,0.0
0.0,-0.5813837904694293,-1.0162421044006835,-0.6200951168178572,2.432864768276031,1.0
1.0,-0.003425534453761897,0.7182482768520988,-1.0570577791430824,-0.014797718319722236,0.0
0.0,-1.093894836990831,-1.479902352838679,-0.6159336317844124,-0.36584957961055087,1.0
0.0,1.3615119633763597,0.8815089017147346,0.8402737209836495,-0.35800943893418274,1.0
0.0,1.2477048827807355,-0.2314773778348278,-0.361498867490742,1.4553449672532772,0.0
0.0,1.0193102649204664,-0.09862589558639723,-2.0534415990040724,-0.5501835956250355,1.0
1.0,1.6734524412220757,-0.5859316025977248,0.07257255829428882,2.4113550675942554,1.0
0.0,2.7202183811395297,0.8360038323991548,1.0475459812018253,-0.4565979278226189,1.0
1.0,0.3443941195450077,3.690614109970688,1.415442457475344,1.7325725708610515,0.0
0.0,-0.664062068747854,0.3077079631666978,2.056341608531314,0.12071563468590044,0.0
1.0,1.1307176131992793,0.5747911267687922,-1.7677165934939143,-2.3648322764606475,0.0
1.0,1.6653093706018662,-0.25729279279981593,1.160318407879559,-1.8098115729475839,1.0
1.0,0.5633929781171506,0.8996052129416463,-0.5371871266112124,0.8868624386099561,1.0
0.0,-0.22120111464014947,1.5345474805705677,0.7541574757168467,0.07697344873004386,1.0
1.0,-0.6232320908722244,0.075619331650839,1.4031309597507424,0.1843168168585586,1.0
1.0,1.4016127306929604,-0.3562496043635443,0.5934450250858854,0.9188835870247385,1.0
1.0,1.3167475494557888,2.608270062343804,-0.4704075034705945,-0.6484360911203073,1.0
1.0,-0.1184598373764475,0.5008144710384382,-0.8671768928103136,-0.5438064610012302,1.0
0.0,-0.34203996559409483,3.7578264864525104,0.20212589798341438,-2.7879042133362186,0.0
1.0,1.4842113246745292,0.6351125983903905,0.8087875037887293,1.7446591236973006,1.0
0.0,0.025367309341304933,-1.7907909013694587,-0.3710319727381947,2.0109608472212814,0.0
1.0,1.0900323116397816,0.7106953613805593,1.8855180750432452,-0.44746181495782245,1.0
1.0,-0.39541969003954736,-0.43136049957544237,3.7077831099780028,2.128671199153197,1.0
0.0,0.7820461037837849,1.8549123612442369,0.7582250824995413,1.2170962963543335,0.0
1.0,-1.4997625515100244,2.3760547881781373,-0.6088998063087114,3.5284520783220685,1.0
1.0,-1.767042417016685,-0.974133152690031,-1.041081828331853,-0.8875737299354214,1.0
0.0,-0.86973664744713,-0.750710820100664,-1.5475901579068572,1.9467791532279248,1.0
0.0,-0.1612880584349387,2.0491074978459967,-2.5529068092348957,0.43360718167345813,1.0
0.0,-3.149267138356358,1.1389183692343086,0.8193933004648606,-0.3463783593903265,0.0
1.0,0.43048897690618804,-0.510069224459013,0.4378100969883616,-1.4879267221654506,1.0
1.0,-0.7659037949116186,-0.5191006802404969,-1.599483386918064,0.8240165002158117,1.0
1.0,1.1848527892744343,-0.9459774105658896,1.0314932359884617,0.15936163147075907,0.0
1.0,1.3982771313392206,-0.053036717896065455,-1.2276520117049228,1.08922863470916,1.0
1.0,0.25062825223123597,-1.027474913802402,1.688716076774239,2.1891623457808436,1.0
0.0,0.6805747772295077,0.11175479347694972,1.8314468826880275,0.44100353295120254,1.0
1.0,1.9358690883528755,0.6511303677344498,-0.9596674556383638,-0.3808799183615309,1.0
1.0,0.2070672168558232,0.7957901415215852,0.5215817592425064,1.0276298430063373,1.0
0.0,0.373955266968539,0.3883213865348306,0.1176656179346364,-0.7131006015658341,1.0
0.0,-0.6604562105717009,0.6201736983487595,1.013915749746741,0.0763236568817397,0.0
0.0,1.3418057512479544,-0.8399946964243841,0.3418874099711491,0.02464647423942673,0.0
1.0,-0.965751042655981,-0.031240791876720908,0.48067594571226113,0.4315924566688262,1.0
0.0,-0.13459256381180884,0.9556738017158064,-0.31065531521599493,0.9386414551959359,1.0
0.0,-2.125217127423293,0.85123884797415,-1.7179979854319767,-1.0728498526443948,1.0
0.0,-2.334071241721654,0.521691206062694,0.17094725898456528,0.8797710186730163,1.0
1.0,1.7078390013492197,1.1621702724762426,1.799373448700399,0.9286477824899785,1.0
1.0,0.04457381703709412,1.1541186690480316,1.3330164374475149,0.1446263634985376,1.0
1.0,-0.3176563812769207,0.05491860160744921,-0.9842483246676643,-0.6838848726178968,0.0
0.0,-0.5915852033257579,0.5100581717894306,0.036133810221415735,-0.44399472762185466,1.0
1.0,0.6184695469189199,-1.079000245009836,1.070823057611544,-1.2298532664278146,1.0
1.0,-1.7837411420163085,3.010092053326094,0.32505125021236936,0.6752410891315196,1.0
1.0,0.7628230191081842,-0.5881379663271828,-1.2522665952170862,-0.8504431384223499,1.0
1.0,0.09820713308220806,0.035334622311591846,0.15194110344592346,1.153068784857681,0.0
1.0,2.1856359753099257,0.31376122836415643,0.6768213245638846,2.51489569463575,1.0
1.0,-0.33598901522251107,-0.9182036872501034,-1.1622198544716622,-0.59355290973294,1.0
0.0,0.8930671152474976,-0.28388265522970696,-0.02520245222061515,1.4259165413885333,0.0
0.0,-0.37974094972367306,-0.6549158065900795,-0.9318464668501765,0.2214468646639619,1.0
0.0,0.4914795174927427,-0.9882905024471758,0.16197746737805246,0.15089381658427298,1.0
0.0,-0.13907172785342986,0.8633031533775821,0.09884467259663202,0.02785393183504875,1.0
1.0,0.3063010951458971,-0.16482114165347145,2.863131887908748,-0.78825205340469,0.0
0.0,-0.1373386518491837,-0.6665965129894609,-0.20706258327015575,-0.9016603961788526,0.0
1.0,0.680565788975623,1.7415328120575133,0.17517705001330797,1.0051734379042885,1.0
1.0,-0.047162657173918376,0.6310758788954243,-1.7428800716299964,0.6097099900265064,0.0
0.0,1.3911411969335916,0.7489516526291583,0.3877921733356603,1.239930051994527,1.0
1.0,-0.14459168909070896,1.57900830195779,-0.8064312038487966,0.4370083746420328,1.0
1.0,-0.2085525893718655,-0.03181874204251034,1.671617723028002,0.5817939135124702,1.0
0.0,-0.286314610805082,1.0616396959493546,0.05733558077454087,0.04238864785821661,1.0
0.0,-1.7982516351232678,-0.43879550033368847,-0.06180238318112924,-0.8980439233851345,1.0
1.0,-0.17116120048553207,1.4374210824894815,0.621135842752651,1.8000200197421221,1.0
1.0,-0.06877786057199153,1.3773515885583616,0.9303812830247135,1.3285190093802504,1.0
0.0,-1.1737527123456664,-0.24566960549475086,-0.30543542635761683,0.8032284973913894,1.0
0.0,-2.480503000367026,0.0739401550700427,0.06584372453351045,0.6770463289690114,0.0
1.0,1.4459050622953398,0.92913528104523,0.6482803267820174,0.6601218063164587,1.0
1.0,1.3087572413095652,0.7440401980991477,-0.8558405583193142,1.3476109763506734,1.0
1.0,0.0013931401961932433,-1.2057707098504375,-0.6857098706593237,-0.22343631600996772,1.0
1.0,-1.0518627735414352,0.6048414788279399,-1.057761190793553,1.7594213554541374,1.0
0.0,0.9011604321815414,2.0363617821298305,-0.32143028765810283,0.24915316158469686,0.0
1.0,0.7599278476458413,-0.3089271639041047,-1.6454885236686545,-0.8613677833925077,1.0
1.0,0.33149697819431867,0.7781010434294442,-0.8206499899509091,-0.8294700855455889,1.0
1.0,-0.9700910289167265,1.1681489933684697,-0.8524031795802756,-0.13433957268043095,0.0
0.0,0.648995446366956,1.2642658753040614,-1.7484983861657342,0.222855796683594,1.0
0.0,0.19833715937368548,0.048016910287660086,-0.267391278284731,0.23277603402990593,1.0
1.0,0.4665188580932418,0.1929356939698847,-0.2651582923311414,0.4566836986156981,1.0
1.0,0.9989799148391256,1.1507753037530286,0.052336414331435877,0.2479385913280503,0.0
1.0,-1.2292669531055873,-0.23622075464090403,2.024493086564003,-0.1568031065790739,0.0
1.0,-0.3642418181444947,0.17441254875659618,-1.0860334163972205,0.5798439215775805,0.0
0.0,-0.11632303381130543,1.6070113405238533,0.037033030862534316,1.408769486222027,1.0
1.0,0.07826586203929725,-0.06837511184148903,-0.09119419329480305,0.7267629891390224,0.0
1.0,0.860628113376706,0.14102745389969715,-0.03420194445141195,1.3630723368775888,1.0
1.0,-0.11031868662339828,0.4437300183495395,1.725603891382751,0.7030968137214233,1.0
1.0,3.531381529010286,0.40468650776119697,1.7096056394822388,0.5222373920383964,1.0
1.0,-0.66989817164672,1.8427127015110383,-3.1832300486690053,-1.1975016850364224,1.0
1.0,0.47298179432757836,0.9557988851168812,-1.280705531863376,0.2769422585975453,1.0
1.0,-0.1625924302349161,0.5311149353824258,-0.47599821292225625,1.0990242676545827,1.0
0.0,1.1741539629588562,0.07176917892183915,-0.5770043117361945,-0.5051095489601543,1.0
1.0,-0.3920475530479115,-0.3788097436008115,-0.6932563224389772,2.9411820333229355,1.0
1.0,-0.4442856317745095,1.3819500789961892,0.5380917514595189,0.8648381954775511,1.0
0.0,-0.7011356387503124,-0.6556021331751294,-1.523603903225867,-1.026357740179533,1.0
1.0,-0.43351679858040804,1.027493592053142,1.8057307959715845,0.7723220632883208,0.0
0.0,-0.07549825443931046,0.9304125626966904,-1.1643862076488065,-2.966715103584851,1.0
0.0,-0.598022276254042,0.9281540271111128,0.8925786270229452,1.4773648012223277,1.0
0.0,0.5365566802486142,1.0221185187835422,-0.8411455434936053,0.9975203895457717,1.0
1.0,0.28482244750787034,2.207024228382635,0.6970087361145163,-0.6057419805578816,1.0
1.0,1.454573562609332,0.32173345490979033,1.3263577856132134,0.3186178018733743,1.0
0.0,1.2415180731831783,0.6837473734082673,-1.1725687837252488,1.098159225078995,1.0
1.0,-0.1989881609127766,-0.05780620504601125,-0.6606344234419419,1.9982732909865222,1.0
1.0,-0.03888943136509265,-1.0081877041727254,-0.3737621454704954,-1.8167425477885228,1.0
1.0,1.376187122470429,0.6190941135015152,-0.8958579698320199,2.57124474267094,1.0
1.0,0.9405355754409678,-2.7108885849018116,1.5487346255327679,0.48353899027273073,1.0
1.0,2.056844018809183,3.239402197444297,1.3812756634043721,-1.3821538475266228,1.0
1.0,0.8187810672224967,1.0047612683970546,-0.5502768117203544,0.2045416906591161,0.0
1.0,-0.803455719646961,0.5386462233509296,-1.6972990750682952,1.6566093190044222,1.0
0.0,0.22263497802701557,0.6364326101207876,1.101082461312994,-2.11352351689827,0.0
1.0,0.08316563351027693,1.5720965937927303,0.08617204368437265,-0.2900388510086414,1.0
0.0,0.542461480210674,0.3308207421745338,-0.38015899965330663,0.569986051685665,0.0
0.0,2.1551158105726542,-1.896290010208152,1.9702516623731379,0.7106138217393558,0.0
1.0,1.4539191854464244,-0.25398722199109747,-0.2974704870843035,0.014853458206743553,0.0
1.0,-0.22969128348633966,0.2912416342763155,-0.1962279522310021,-0.07455166739912289,1.0
1.0,-0.957820415818753,0.13130440038141947,2.3285099906956606,0.48119617174966434,1.0
1.0,0.9456756054491079,1.3331012529000752,0.29218903796771534,-0.3012456414755986,1.0
1.0,1.1386646140371797,1.9446270209724001,-0.9168660800169586,1.0787094208183028,0.0
0.0,1.3009099864811149,-0.6153927726429935,-1.4117009386093442,0.43588222614252103,1.0
1.0,1.3264006301035538,1.532149030296363,-0.4582471466550917,0.4613013330995351,1.0
1.0,0.0997020980485932,0.48288623771058575,0.08263200402694798,-0.15858001048961318,1.0
0.0,2.389078844195518,1.9097817976476466,-1.0622651827436136,0.3882465000591432,0.0
0.0,-0.516523044137355,3.259926612998936,0.8585146263595123,-0.11600496780743635,1.0
0.0,1.6886210566022584,0.8504201960932092,-0.33813680223015047,-2.060074303516045,1.0
